what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304094918
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304111297
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304126772
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304128956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304137894
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304143010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304144461
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304154897
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304158797
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304181275
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304184286
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304189730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304214252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304218682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304230694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416304234999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304241785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304245544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304247743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304250957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304252720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304266650
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1416304273108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416304280674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304295259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304295477
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1416304295774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304301280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304301436
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304301468
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304317816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304320592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304328283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304338235
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304343336
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1416304346534
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1416304346628
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1416304346659
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1416304346721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304347267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304360418
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416304360823
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416304360886
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1416304380026
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1416304380073
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1416304380135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304383130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304383364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1416304390946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416304392911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304395594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304412067
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416304412114
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416304412161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1416304437244
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304439101
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304481578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416304498830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304501030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416304505195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416304507597
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304536019
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416304542618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416304553444
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416304555238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416304558841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416304590757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416304591303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416304597449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416304602691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416304604968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1416304613922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304645573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304650440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304652577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304663013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304673184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304836131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416304997258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305005198
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416305005229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305020532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305060873
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1416305061434
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Demo",1416305061434
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416305064476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305079374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305331166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416305352210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416305355829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305400117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305400273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305411347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305411488
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416305460530
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416305514516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305518946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305525029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305525061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305526028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305526152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305527494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305527510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305529069
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416305534284
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416305534331
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416305541221
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1416305543577
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416305545448
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416305548303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416305587081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416305601619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416305607031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1416305618293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416305641551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1416305662780
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416305670626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416305694632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306150871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416306154022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416306165987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1416306171088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416306244358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306248117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306248273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306257898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306258069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306270019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306270159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306275478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306275634
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416306313712
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416306315740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416306317394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306323649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306485862
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416306485909
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416306485971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306564630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306564879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306637954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306638203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306684481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306684715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306696382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306696600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306725658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306725861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1416306754515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306758040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306760801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306760895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306762454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306762470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306763936
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416306768823
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416306768854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306798746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306798871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306798980
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1416306802147
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1416306803067
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1416306803660
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1416306804346
error,log,,,"Several ports (8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1416306805344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306806015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416306810164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306828805
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306848365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306901135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306935842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306937917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306944546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306946558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306949397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306952345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306973716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306977553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306978645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416306978676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307017711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416307023046
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416307026774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307043402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307043636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1416307077330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307156980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307174856
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416307182141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307205665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307213371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307273256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307277873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1416307277904
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416307279292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307282131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307284737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307284768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307285782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307285891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307287420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307287435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307288839
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416307293788
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416307293819
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416307303706
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1416307360081
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1416307360690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307361875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307363014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307363029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307411547
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1416307488950
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1416307948076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307958231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307961990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307963566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307965001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307965032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307968667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416307973628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416308379504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416308391547
