what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1439345140090
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1439345140090
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1439345140090
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1439345140090
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1439345140090
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1439345140090
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1439345140090
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1439345140090
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1439345140105
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1439345140105
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1439345140105
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1439345140105
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1439345140105
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1439345140105
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1439345140105
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1439345140121
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1439345140121
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1439345140121
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1439345140121
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1439345140121
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1439345140121
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1439345140121
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1439345140121
os,sysinfo,,,"win32",1439345140136
arch,sysinfo,,,"x86",1439345140136
ws,sysinfo,,,"win32",1439345140136
locale,sysinfo,,,"en_US",1439345140136
processors,sysinfo,,,"2",1439345140136
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1439345140136
java.runtime.version,sysinfo,,,"1.7.0-b147",1439345140136
java.specification.name,sysinfo,,,"Java Platform API Specification",1439345140136
java.specification.vendor,sysinfo,,,"Oracle Corporation",1439345140136
java.specification.version,sysinfo,,,"1.7",1439345140136
java.vendor,sysinfo,,,"Oracle Corporation",1439345140136
java.version,sysinfo,,,"1.7.0",1439345140136
java.vm.info,sysinfo,,,"mixed mode, sharing",1439345140136
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1439345140136
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1439345140136
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1439345140136
java.vm.specification.version,sysinfo,,,"1.7",1439345140136
java.vm.vendor,sysinfo,,,"Oracle Corporation",1439345140136
java.vm.version,sysinfo,,,"21.0-b17",1439345140136
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1439345140370
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1439345140464
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1439345140651
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1439345140791
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1439345140791
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1439345140807
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1439345140916
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1439345140963
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1439345141056
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1439345141103
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1439345141134
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1439345143333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1439345148823
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1439345149415
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345152316
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345152378
error,log,,,"Could not write: Z:\\spic\\.metadata\\.mylyn\\repositories.xml.zip",1439345222570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345273846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345299172
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345306907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345306938
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1439345307016
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1439345307032
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1439345307047
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345308014
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345308030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345311180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345313036
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345313270
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345314502
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345314533
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345314533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345371781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345381170
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345381232
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439345381232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345490761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345513285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345517013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439345726456
