what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953011599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953011986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953012704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953027477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953043517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439953046614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953048359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953049826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953050265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953053477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953054759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953055597
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953058917
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953067913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953071285
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953072403
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953076217
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953083487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439953087690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439953095523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953096831
error,log,,,"Unexpected runtime error while computing a text hover",1439953097906
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953105105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953110855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953112787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953114340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953114844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953116702
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953117944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439953121879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439953126552
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953127947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953129223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953130532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953131013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953137432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953138411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953140154
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953150073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439953162741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953163906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953165177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953208849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439953214640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953215884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953217835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953252823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1439953255441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953257116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953263296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439953265677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953266828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953270707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953279751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953285022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953288458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953353482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953358568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953361220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAs",1439953361235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953374152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953378348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953381671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953560503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953565026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953568052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953568925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953570251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953571125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953601701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953604664
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953606037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953611059
closed,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953611075
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953612307
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953613337
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953614070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953619451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953695956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953735177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953746188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953777009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953784388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953787960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953788116
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439953788116
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953792266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953794730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953801297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953802530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953803700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953803856
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439953803871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953805618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953817161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953818550
error,log,,,"JavaBuilder handling CoreException",1439953818706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953818752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953820219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953820484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953820624
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1439953820624
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953822699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439953825818
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953826957
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953829734
error,log,,,"Unexpected runtime error while computing a text hover",1439953831684
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953835724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953836987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953843853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953857877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953859936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953862323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953886820
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953889612
error,log,,,"Unexpected runtime error while computing a text hover",1439953890719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953896616
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1439953903588
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953903869
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953903900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1439953912838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1439953915084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1439953916644
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953917923
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953921324
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953922743
error,log,,,"Unexpected runtime error while computing a text hover",1439953925224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953929030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953930480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953930964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953932305
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953933835
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953934662
closed,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439953936487
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953937703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439953940761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439953949980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954038991
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954048565
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439954050837
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954052838
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439954060358
error,log,,,"Unexpected runtime error while computing a text hover",1439954063118
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1439954074521
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954074766
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954074795
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954083592
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954087335
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954091712
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439954092300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954096030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954098541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1439954111594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954114145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954129022
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439954129122
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439954129154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954138068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954140651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954142019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954381824
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954383593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439954461097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954462392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954572011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439954584678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954589077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954591415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439954593978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954635831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954720526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954723842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954797567
error,log,,,"Unexpected runtime error while computing a text hover",1439954862336
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954863225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954864879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954877592
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1439954879152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954880010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954883068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954884362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954886577
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439954887966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954889151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954891054
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439954893800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439954893831
