what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644590903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644592500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644594189
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1440644595353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1440644597709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1440644610126
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1440644610797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644616678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644617656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644617666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644618113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644618123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644618715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644618715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644619653
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1440644621143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1440644630627
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1440644631860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644633888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644635567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644641632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644642470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644642480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644642902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644642912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644643484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1440644643494
