what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1438569006811
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1438569006811
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1438569006811
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1438569006811
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1438569006811
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1438569006811
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1438569006811
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1438569006811
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1438569006811
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1438569006811
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1438569006811
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1438569006811
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1438569006811
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1438569006811
os,sysinfo,,,"win32",1438569006827
arch,sysinfo,,,"x86",1438569006827
ws,sysinfo,,,"win32",1438569006827
locale,sysinfo,,,"en_US",1438569006827
processors,sysinfo,,,"2",1438569006827
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1438569006827
java.runtime.version,sysinfo,,,"1.7.0-b147",1438569006827
java.specification.name,sysinfo,,,"Java Platform API Specification",1438569006827
java.specification.vendor,sysinfo,,,"Oracle Corporation",1438569006827
java.specification.version,sysinfo,,,"1.7",1438569006827
java.vendor,sysinfo,,,"Oracle Corporation",1438569006827
java.version,sysinfo,,,"1.7.0",1438569006827
java.vm.info,sysinfo,,,"mixed mode, sharing",1438569006827
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1438569006827
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1438569006827
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1438569006827
java.vm.specification.version,sysinfo,,,"1.7",1438569006827
java.vm.vendor,sysinfo,,,"Oracle Corporation",1438569006827
java.vm.version,sysinfo,,,"21.0-b17",1438569006827
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1438569007170
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1438569011270
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1438569011348
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1438569011364
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1438569011395
