what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521886097
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439521888858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521889045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521894208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521904627
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439521906546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521906702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521913237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521943887
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439521946367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521946523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521951608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521958689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439521966082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521969046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439521974115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522036787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522041045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522044071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522048844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522065034
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522067389
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522067545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522071164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522100443
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439522132265
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1439522140720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1439522144588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1439522144885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1439522145088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522148379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522153870
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522155757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522155913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522163089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1439522169235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522171310
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522175615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522175787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522179983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522186550
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522188250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522188406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522204754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522209917
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522212039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522212195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522215642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522225969
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522227466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522227622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522229245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522232879
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522234190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522234346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522237263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522241069
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522243097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522243253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522245873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522250241
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522252238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522252394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522255732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1439522259476
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1439522263048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522263220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1439522269178
